   9.5000000e+00   1.4000000e+02  -1.9113630e+01
   2.7500000e+00   1.5000000e+02   9.9578092e+04
   3.0000000e+00   1.5000000e+02   4.7092056e+04
   3.0500000e+00   1.5000000e+02   3.9958774e+04
   3.1000000e+00   1.5000000e+02   3.3730018e+04
   3.1500000e+00   1.5000000e+02   2.8317857e+04
   3.2000000e+00   1.5000000e+02   2.3638563e+04
   3.2500000e+00   1.5000000e+02   1.9612911e+04
   3.3000000e+00   1.5000000e+02   1.6167090e+04
   3.3500000e+00   1.5000000e+02   1.3233630e+04
   3.4000000e+00   1.5000000e+02   1.0750315e+04
   3.4500000e+00   1.5000000e+02   8.6613699e+03
   3.5000000e+00   1.5000000e+02   6.9167905e+03
   3.5500000e+00   1.5000000e+02   5.4729584e+03
   3.6000000e+00   1.5000000e+02   4.2956038e+03
   3.6500000e+00   1.5000000e+02   3.1465296e+03
   3.7000000e+00   1.5000000e+02   2.3008593e+03
   3.7500000e+00   1.5000000e+02   1.6091799e+03
   3.8000000e+00   1.5000000e+02   1.0472786e+03
   3.8500000e+00   1.5000000e+02   5.9433024e+02
   3.9000000e+00   1.5000000e+02   2.3241724e+02
   3.9500000e+00   1.5000000e+02  -5.3873410e+01
   4.0000000e+00   1.5000000e+02  -2.7757965e+02
   4.0500000e+00   1.5000000e+02  -4.4979263e+02
   4.1000000e+00   1.5000000e+02  -5.7988271e+02
   4.1500000e+00   1.5000000e+02  -6.7573465e+02
   4.2000000e+00   1.5000000e+02  -7.4393221e+02
   4.2500000e+00   1.5000000e+02  -7.9021711e+02
   4.3000000e+00   1.5000000e+02  -8.1860256e+02
   4.3500000e+00   1.5000000e+02  -8.3325194e+02
   4.4000000e+00   1.5000000e+02  -8.3691997e+02
   4.4500000e+00   1.5000000e+02  -8.3286528e+02
   4.5000000e+00   1.5000000e+02  -8.2253120e+02
   4.5500000e+00   1.5000000e+02  -8.0773193e+02
   4.6000000e+00   1.5000000e+02  -7.8978753e+02
   4.6500000e+00   1.5000000e+02  -7.6974061e+02
   4.7000000e+00   1.5000000e+02  -7.4841654e+02
   4.7500000e+00   1.5000000e+02  -7.2640900e+02
   4.8000000e+00   1.5000000e+02  -7.0420093e+02
   4.8500000e+00   1.5000000e+02  -6.8213495e+02
   4.9000000e+00   1.5000000e+02  -6.6045321e+02
   4.9500000e+00   1.5000000e+02  -6.3931840e+02
   5.0000000e+00   1.5000000e+02  -6.1906305e+02
   5.0500000e+00   1.5000000e+02  -5.9927357e+02
   5.1000000e+00   1.5000000e+02  -5.8020310e+02
   5.1500000e+00   1.5000000e+02  -5.6184395e+02
   5.2000000e+00   1.5000000e+02  -5.4417094e+02
   5.2500000e+00   1.5000000e+02  -5.2714741e+02
   5.3000000e+00   1.5000000e+02  -5.1073008e+02
   5.3500000e+00   1.5000000e+02  -4.9487298e+02
   5.4000000e+00   1.5000000e+02  -4.7953017e+02
   5.4500000e+00   1.5000000e+02  -4.6465789e+02
   5.5000000e+00   1.5000000e+02  -4.5022514e+02
   5.5500000e+00   1.5000000e+02  -4.3617635e+02
   5.6000000e+00   1.5000000e+02  -4.2248992e+02
   5.6500000e+00   1.5000000e+02  -4.0914745e+02
   5.7000000e+00   1.5000000e+02  -3.9611130e+02
   5.7500000e+00   1.5000000e+02  -3.8337111e+02
   5.8000000e+00   1.5000000e+02  -3.7091398e+02
   5.8500000e+00   1.5000000e+02  -3.5875845e+02
   5.9000000e+00   1.5000000e+02  -3.4680763e+02
   5.9500000e+00   1.5000000e+02  -3.3514689e+02
   6.0000000e+00   1.5000000e+02  -3.2374346e+02
   6.1000000e+00   1.5000000e+02  -3.0170442e+02
   6.2000000e+00   1.5000000e+02  -2.8069236e+02
   6.3000000e+00   1.5000000e+02  -2.6071686e+02
   6.4000000e+00   1.5000000e+02  -2.4176352e+02
   6.5000000e+00   1.5000000e+02  -2.2386031e+02
   6.6000000e+00   1.5000000e+02  -2.0703165e+02
   6.7000000e+00   1.5000000e+02  -1.9124242e+02
   6.8000000e+00   1.5000000e+02  -1.7647385e+02
   6.9000000e+00   1.5000000e+02  -1.6270513e+02
   7.0000000e+00   1.5000000e+02  -1.4988588e+02
   7.1000000e+00   1.5000000e+02  -1.3799469e+02
   7.2000000e+00   1.5000000e+02  -1.2698331e+02
   7.3000000e+00   1.5000000e+02  -1.1680696e+02
   7.4000000e+00   1.5000000e+02  -1.0739125e+02
   7.5000000e+00   1.5000000e+02  -9.8741580e+01
   7.6000000e+00   1.5000000e+02  -9.0800624e+01
   7.7000000e+00   1.5000000e+02  -8.3473553e+01
   7.8000000e+00   1.5000000e+02  -7.6762981e+01
   7.9000000e+00   1.5000000e+02  -7.0609453e+01
   8.0000000e+00   1.5000000e+02  -6.4971047e+01
   8.1000000e+00   1.5000000e+02  -5.9808074e+01
   8.2000000e+00   1.5000000e+02  -5.5082777e+01
   8.3000000e+00   1.5000000e+02  -5.0760262e+01
   8.4000000e+00   1.5000000e+02  -4.6811339e+01
   8.5000000e+00   1.5000000e+02  -4.3197417e+01
   8.6000000e+00   1.5000000e+02  -3.9892788e+01
   8.7000000e+00   1.5000000e+02  -3.6871437e+01
   8.8000000e+00   1.5000000e+02  -3.3960019e+01
   8.9000000e+00   1.5000000e+02  -3.1431009e+01
   9.0000000e+00   1.5000000e+02  -2.9115753e+01
   9.1000000e+00   1.5000000e+02  -2.6995412e+01
   9.2000000e+00   1.5000000e+02  -2.5051787e+01
   9.3000000e+00   1.5000000e+02  -2.3292721e+01
   9.4000000e+00   1.5000000e+02  -2.1646411e+01
   9.5000000e+00   1.5000000e+02  -2.0142833e+01
   2.7500000e+00   1.6000000e+02   3.1743626e+05
   3.0000000e+00   1.6000000e+02   1.8555523e+05
   3.0500000e+00   1.6000000e+02   1.6475448e+05
   3.1000000e+00   1.6000000e+02   1.4570242e+05
   3.1500000e+00   1.6000000e+02   1.2836789e+05
   3.2000000e+00   1.6000000e+02   1.1270184e+05
   3.2500000e+00   1.6000000e+02   9.8634584e+04
   3.3000000e+00   1.6000000e+02   8.6078072e+04
   3.3500000e+00   1.6000000e+02   7.4931806e+04
   3.4000000e+00   1.6000000e+02   6.5086291e+04
   3.4500000e+00   1.6000000e+02   5.6429254e+04
   3.5000000e+00   1.6000000e+02   4.8848969e+04
   3.5500000e+00   1.6000000e+02   4.2238588e+04
   3.6000000e+00   1.6000000e+02   3.6496590e+04
   3.6500000e+00   1.6000000e+02   3.1373973e+04
   3.7000000e+00   1.6000000e+02   2.7002769e+04
   3.7500000e+00   1.6000000e+02   2.3220971e+04
   3.8000000e+00   1.6000000e+02   1.9955011e+04
   3.8500000e+00   1.6000000e+02   1.7139723e+04
   3.9000000e+00   1.6000000e+02   1.4716205e+04
   3.9500000e+00   1.6000000e+02   1.2632740e+04
   4.0000000e+00   1.6000000e+02   1.0843284e+04
   4.0500000e+00   1.6000000e+02   9.3079063e+03
   4.1000000e+00   1.6000000e+02   7.9912190e+03
   4.1500000e+00   1.6000000e+02   6.8625575e+03
   4.2000000e+00   1.6000000e+02   5.8951614e+03
   4.2500000e+00   1.6000000e+02   5.0660459e+03
   4.3000000e+00   1.6000000e+02   4.3551063e+03
   4.3500000e+00   1.6000000e+02   3.7451397e+03
   4.4000000e+00   1.6000000e+02   3.2211601e+03
   4.4500000e+00   1.6000000e+02   2.7704904e+03
   4.5000000e+00   1.6000000e+02   2.3822324e+03
   4.5500000e+00   1.6000000e+02   2.0468363e+03
   4.6000000e+00   1.6000000e+02   1.7569225e+03
   4.6500000e+00   1.6000000e+02   1.5055386e+03
   4.7000000e+00   1.6000000e+02   1.2870186e+03
   4.7500000e+00   1.6000000e+02   1.0965799e+03
   4.8000000e+00   1.6000000e+02   9.3019101e+02
   4.8500000e+00   1.6000000e+02   7.8445658e+02
   4.9000000e+00   1.6000000e+02   6.5651775e+02
   4.9500000e+00   1.6000000e+02   5.4420613e+02
   5.0000000e+00   1.6000000e+02   4.4501049e+02
   5.0500000e+00   1.6000000e+02   3.5746074e+02
   5.1000000e+00   1.6000000e+02   2.8010775e+02
   5.1500000e+00   1.6000000e+02   2.1172108e+02
   5.2000000e+00   1.6000000e+02   1.5125406e+02
   5.2500000e+00   1.6000000e+02   9.7811036e+01
   5.3000000e+00   1.6000000e+02   5.0622551e+01
   5.3500000e+00   1.6000000e+02   9.0240641e+00
   5.4000000e+00   1.6000000e+02  -2.7753552e+01
   5.4500000e+00   1.6000000e+02  -5.9830419e+01
   5.5000000e+00   1.6000000e+02  -8.7844826e+01
   5.5500000e+00   1.6000000e+02  -1.1219047e+02
   5.6000000e+00   1.6000000e+02  -1.3321884e+02
   5.6500000e+00   1.6000000e+02  -1.5124517e+02
   5.7000000e+00   1.6000000e+02  -1.6655416e+02
   5.7500000e+00   1.6000000e+02  -1.7940432e+02
   5.8000000e+00   1.6000000e+02  -1.9003223e+02
   5.8500000e+00   1.6000000e+02  -1.9848804e+02
   5.9000000e+00   1.6000000e+02  -2.0534583e+02
   5.9500000e+00   1.6000000e+02  -2.1067211e+02
   6.0000000e+00   1.6000000e+02  -2.1442900e+02
   6.1000000e+00   1.6000000e+02  -2.1809129e+02
   6.2000000e+00   1.6000000e+02  -2.1766144e+02
   6.3000000e+00   1.6000000e+02  -2.1404329e+02
   6.4000000e+00   1.6000000e+02  -2.0801930e+02
   6.5000000e+00   1.6000000e+02  -2.0024121e+02
   6.6000000e+00   1.6000000e+02  -1.9124340e+02
   6.7000000e+00   1.6000000e+02  -1.8146126e+02
   6.8000000e+00   1.6000000e+02  -1.7124233e+02
   6.9000000e+00   1.6000000e+02  -1.6081043e+02
   7.0000000e+00   1.6000000e+02  -1.5047775e+02
   7.1000000e+00   1.6000000e+02  -1.4035439e+02
   7.2000000e+00   1.6000000e+02  -1.3055797e+02
   7.3000000e+00   1.6000000e+02  -1.2117184e+02
   7.4000000e+00   1.6000000e+02  -1.1225065e+02
   7.5000000e+00   1.6000000e+02  -1.0382835e+02
   7.6000000e+00   1.6000000e+02  -9.5894483e+01
   7.7000000e+00   1.6000000e+02  -8.8505263e+01
   7.8000000e+00   1.6000000e+02  -8.1627389e+01
   7.9000000e+00   1.6000000e+02  -7.5246927e+01
   8.0000000e+00   1.6000000e+02  -6.9344143e+01
   8.1000000e+00   1.6000000e+02  -6.3896757e+01
   8.2000000e+00   1.6000000e+02  -5.8879230e+01
   8.3000000e+00   1.6000000e+02  -5.4265590e+01
   8.4000000e+00   1.6000000e+02  -5.0028834e+01
   8.5000000e+00   1.6000000e+02  -4.6142489e+01
   8.6000000e+00   1.6000000e+02  -4.2438482e+01
   8.7000000e+00   1.6000000e+02  -3.9175702e+01
   8.8000000e+00   1.6000000e+02  -3.6188911e+01
   8.9000000e+00   1.6000000e+02  -3.3454291e+01
   9.0000000e+00   1.6000000e+02  -3.0950614e+01
   9.1000000e+00   1.6000000e+02  -2.8682270e+01
   9.2000000e+00   1.6000000e+02  -2.6571832e+01
   9.3000000e+00   1.6000000e+02  -2.4646761e+01
   9.4000000e+00   1.6000000e+02  -2.2881537e+01
   9.5000000e+00   1.6000000e+02  -2.1261411e+01
   2.7500000e+00   1.7000000e+02   1.3226425e+06
   3.0000000e+00   1.7000000e+02   8.2265611e+05
   3.0500000e+00   1.7000000e+02   7.2011782e+05
   3.1000000e+00   1.7000000e+02   6.2387163e+05
   3.1500000e+00   1.7000000e+02   5.3656578e+05
   3.2000000e+00   1.7000000e+02   4.5895660e+05
   3.2500000e+00   1.7000000e+02   3.9061400e+05
   3.3000000e+00   1.7000000e+02   3.3148391e+05
   3.3500000e+00   1.7000000e+02   2.8085140e+05
   3.4000000e+00   1.7000000e+02   2.3781140e+05
   3.4500000e+00   1.7000000e+02   2.0140093e+05
   3.5000000e+00   1.7000000e+02   1.7068720e+05
   3.5500000e+00   1.7000000e+02   1.4481639e+05
   3.6000000e+00   1.7000000e+02   1.2303365e+05
   3.6500000e+00   1.7000000e+02   1.0468593e+05
   3.7000000e+00   1.7000000e+02   8.9216044e+04
   3.7500000e+00   1.7000000e+02   7.6153180e+04
   3.8000000e+00   1.7000000e+02   6.5103550e+04
   3.8500000e+00   1.7000000e+02   5.5739226e+04
   3.9000000e+00   1.7000000e+02   4.7788279e+04
   3.9500000e+00   1.7000000e+02   4.1025532e+04
   4.0000000e+00   1.7000000e+02   3.5264764e+04
   4.0500000e+00   1.7000000e+02   3.0350228e+04
   4.1000000e+00   1.7000000e+02   2.6153159e+04
   4.1500000e+00   1.7000000e+02   2.2564674e+04
   4.2000000e+00   1.7000000e+02   1.9493515e+04
   4.2500000e+00   1.7000000e+02   1.6862064e+04
   4.3000000e+00   1.7000000e+02   1.4605103e+04
   4.3500000e+00   1.7000000e+02   1.2667214e+04
   4.4000000e+00   1.7000000e+02   1.1001299e+04
   4.4500000e+00   1.7000000e+02   9.5673001e+03
   4.5000000e+00   1.7000000e+02   8.3308881e+03
   4.5500000e+00   1.7000000e+02   7.2634756e+03
   4.6000000e+00   1.7000000e+02   6.3401039e+03
   4.6500000e+00   1.7000000e+02   5.5397163e+03
   4.7000000e+00   1.7000000e+02   4.8444057e+03
   4.7500000e+00   1.7000000e+02   4.2389665e+03
   4.8000000e+00   1.7000000e+02   3.7105019e+03
   4.8500000e+00   1.7000000e+02   3.2480889e+03
   4.9000000e+00   1.7000000e+02   2.8424870e+03
   4.9500000e+00   1.7000000e+02   2.4860995e+03
   5.0000000e+00   1.7000000e+02   2.1718802e+03
   5.0500000e+00   1.7000000e+02   1.8944536e+03
   5.1000000e+00   1.7000000e+02   1.6490766e+03
   5.1500000e+00   1.7000000e+02   1.4317178e+03
   5.2000000e+00   1.7000000e+02   1.2389397e+03
   5.2500000e+00   1.7000000e+02   1.0678024e+03
   5.3000000e+00   1.7000000e+02   9.1577988e+02
   5.3500000e+00   1.7000000e+02   7.8069245e+02
   5.4000000e+00   1.7000000e+02   6.6065113e+02
   5.4500000e+00   1.7000000e+02   5.5401099e+02
   5.5000000e+00   1.7000000e+02   4.5933278e+02
   5.5500000e+00   1.7000000e+02   3.7541131e+02
   5.6000000e+00   1.7000000e+02   3.0101232e+02
   5.6500000e+00   1.7000000e+02   2.3497619e+02
   5.7000000e+00   1.7000000e+02   1.7688867e+02
   5.7500000e+00   1.7000000e+02   1.2573266e+02
   5.8000000e+00   1.7000000e+02   8.0805534e+01
   5.8500000e+00   1.7000000e+02   4.1478672e+01
   5.9000000e+00   1.7000000e+02   7.1844773e+00
   5.9500000e+00   1.7000000e+02  -2.2588708e+01
   6.0000000e+00   1.7000000e+02  -4.8313285e+01
   6.1000000e+00   1.7000000e+02  -8.9040531e+01
   6.2000000e+00   1.7000000e+02  -1.1823799e+02
   6.3000000e+00   1.7000000e+02  -1.3812960e+02
   6.4000000e+00   1.7000000e+02  -1.5085826e+02
   6.5000000e+00   1.7000000e+02  -1.5768628e+02
   6.6000000e+00   1.7000000e+02  -1.6011156e+02
   6.7000000e+00   1.7000000e+02  -1.5920495e+02
   6.8000000e+00   1.7000000e+02  -1.5583228e+02
   6.9000000e+00   1.7000000e+02  -1.5068619e+02
   7.0000000e+00   1.7000000e+02  -1.4426756e+02
   7.1000000e+00   1.7000000e+02  -1.3710651e+02
   7.2000000e+00   1.7000000e+02  -1.2948990e+02
   7.3000000e+00   1.7000000e+02  -1.2167394e+02
   7.4000000e+00   1.7000000e+02  -1.1385343e+02
   7.5000000e+00   1.7000000e+02  -1.0617217e+02
   7.6000000e+00   1.7000000e+02  -9.8733356e+01
   7.7000000e+00   1.7000000e+02  -9.1581998e+01
   7.8000000e+00   1.7000000e+02  -8.4817888e+01
   7.9000000e+00   1.7000000e+02  -7.8442235e+01
   8.0000000e+00   1.7000000e+02  -7.2467760e+01
   8.1000000e+00   1.7000000e+02  -6.6896294e+01
   8.2000000e+00   1.7000000e+02  -6.1721346e+01
   8.3000000e+00   1.7000000e+02  -5.6785317e+01
   8.4000000e+00   1.7000000e+02  -5.2356344e+01
   8.5000000e+00   1.7000000e+02  -4.8287174e+01
   8.6000000e+00   1.7000000e+02  -4.4543792e+01
   8.7000000e+00   1.7000000e+02  -4.1104661e+01
   8.8000000e+00   1.7000000e+02  -3.7949898e+01
   8.9000000e+00   1.7000000e+02  -3.5058599e+01
   9.0000000e+00   1.7000000e+02  -3.2433372e+01
   9.1000000e+00   1.7000000e+02  -2.9996267e+01
   9.2000000e+00   1.7000000e+02  -2.7772906e+01
   9.3000000e+00   1.7000000e+02  -2.5735449e+01
   9.4000000e+00   1.7000000e+02  -2.3867947e+01
   9.5000000e+00   1.7000000e+02  -2.2155152e+01
   2.7500000e+00   1.8000000e+02   5.9440577e+07
   3.0000000e+00   1.8000000e+02   9.2076522e+06
   3.0500000e+00   1.8000000e+02   5.5554970e+06
   3.1000000e+00   1.8000000e+02   3.2490336e+06
   3.1500000e+00   1.8000000e+02   1.9514969e+06
   3.2000000e+00   1.8000000e+02   1.3261222e+06
   3.2500000e+00   1.8000000e+02   1.0361444e+06
   3.3000000e+00   1.8000000e+02   8.1264126e+05
   3.3500000e+00   1.8000000e+02   6.4058240e+05
   3.4000000e+00   1.8000000e+02   5.0810303e+05
   3.4500000e+00   1.8000000e+02   4.0587018e+05
   3.5000000e+00   1.8000000e+02   3.2665297e+05
   3.5500000e+00   1.8000000e+02   2.6491676e+05
   3.6000000e+00   1.8000000e+02   2.1646158e+05
   3.6500000e+00   1.8000000e+02   1.7812469e+05
   3.7000000e+00   1.8000000e+02   1.4753938e+05
   3.7500000e+00   1.8000000e+02   1.2293794e+05
   3.8000000e+00   1.8000000e+02   1.0299393e+05
   3.8500000e+00   1.8000000e+02   8.6704758e+04
   3.9000000e+00   1.8000000e+02   7.3306816e+04
   3.9500000e+00   1.8000000e+02   6.2214548e+04
   4.0000000e+00   1.8000000e+02   5.2976375e+04
   4.0500000e+00   1.8000000e+02   4.5241816e+04
   4.1000000e+00   1.8000000e+02   3.8736456e+04
   4.1500000e+00   1.8000000e+02   3.3243354e+04
   4.2000000e+00   1.8000000e+02   2.8590127e+04
   4.2500000e+00   1.8000000e+02   2.4636844e+04
   4.3000000e+00   1.8000000e+02   2.1270119e+04
   4.3500000e+00   1.8000000e+02   1.8396266e+04
   4.4000000e+00   1.8000000e+02   1.5938275e+04
   4.4500000e+00   1.8000000e+02   1.3831904e+04
   4.5000000e+00   1.8000000e+02   1.2023216e+04
   4.5500000e+00   1.8000000e+02   1.0467517e+04
   4.6000000e+00   1.8000000e+02   9.1265915e+03
   4.6500000e+00   1.8000000e+02   7.9683528e+03
   4.7000000e+00   1.8000000e+02   6.9656794e+03
   4.7500000e+00   1.8000000e+02   6.0956343e+03
   4.8000000e+00   1.8000000e+02   5.3388271e+03
   4.8500000e+00   1.8000000e+02   4.6790686e+03
   4.9000000e+00   1.8000000e+02   4.1021090e+03
   4.9500000e+00   1.8000000e+02   3.5964640e+03
   5.0000000e+00   1.8000000e+02   3.1522634e+03
   5.0500000e+00   1.8000000e+02   2.7611819e+03
   5.1000000e+00   1.8000000e+02   2.4161699e+03
   5.1500000e+00   1.8000000e+02   2.1112601e+03
   5.2000000e+00   1.8000000e+02   1.8413809e+03
   5.2500000e+00   1.8000000e+02   1.6022119e+03
   5.3000000e+00   1.8000000e+02   1.3900567e+03
   5.3500000e+00   1.8000000e+02   1.2017382e+03
   5.4000000e+00   1.8000000e+02   1.0345144e+03
   5.4500000e+00   1.8000000e+02   8.8600690e+02
   5.5000000e+00   1.8000000e+02   7.5414389e+02
   5.5500000e+00   1.8000000e+02   6.3711184e+02
   5.6000000e+00   1.8000000e+02   5.3331742e+02
   5.6500000e+00   1.8000000e+02   4.4141346e+02
   5.7000000e+00   1.8000000e+02   3.6003648e+02
   5.7500000e+00   1.8000000e+02   2.8791587e+02
   5.8000000e+00   1.8000000e+02   2.2451754e+02
   5.8500000e+00   1.8000000e+02   1.6873574e+02
   5.9000000e+00   1.8000000e+02   1.1978203e+02
   5.9500000e+00   1.8000000e+02   7.6949428e+01
   6.0000000e+00   1.8000000e+02   3.9601834e+01
   6.1000000e+00   1.8000000e+02  -2.0912296e+01
   6.2000000e+00   1.8000000e+02  -6.5429330e+01
   6.3000000e+00   1.8000000e+02  -9.7583395e+01
   6.4000000e+00   1.8000000e+02  -1.1980442e+02
   6.5000000e+00   1.8000000e+02  -1.3440570e+02
   6.6000000e+00   1.8000000e+02  -1.4277491e+02
   6.7000000e+00   1.8000000e+02  -1.4649803e+02
   6.8000000e+00   1.8000000e+02  -1.4670890e+02
   6.9000000e+00   1.8000000e+02  -1.4431805e+02
   7.0000000e+00   1.8000000e+02  -1.4004879e+02
   7.1000000e+00   1.8000000e+02  -1.3442596e+02
   7.2000000e+00   1.8000000e+02  -1.2799301e+02
   7.3000000e+00   1.8000000e+02  -1.2104697e+02
   7.4000000e+00   1.8000000e+02  -1.1385316e+02
   7.5000000e+00   1.8000000e+02  -1.0661232e+02
   7.6000000e+00   1.8000000e+02  -9.9471894e+01
   7.7000000e+00   1.8000000e+02  -9.2511657e+01
   7.8000000e+00   1.8000000e+02  -8.5858483e+01
   7.9000000e+00   1.8000000e+02  -7.9551360e+01
   8.0000000e+00   1.8000000e+02  -7.3571769e+01
   8.1000000e+00   1.8000000e+02  -6.7837232e+01
   8.2000000e+00   1.8000000e+02  -6.2622434e+01
   8.3000000e+00   1.8000000e+02  -5.7778930e+01
   8.4000000e+00   1.8000000e+02  -5.3295510e+01
   8.5000000e+00   1.8000000e+02  -4.9156824e+01
   8.6000000e+00   1.8000000e+02  -4.5345908e+01
   8.7000000e+00   1.8000000e+02  -4.1846690e+01
   8.8000000e+00   1.8000000e+02  -3.8630580e+01
   8.9000000e+00   1.8000000e+02  -3.5704569e+01
   9.0000000e+00   1.8000000e+02  -3.2990035e+01
   9.1000000e+00   1.8000000e+02  -3.0512183e+01
   9.2000000e+00   1.8000000e+02  -2.8241604e+01
   9.3000000e+00   1.8000000e+02  -2.6160669e+01
   9.4000000e+00   1.8000000e+02  -2.4253549e+01
   9.5000000e+00   1.8000000e+02  -2.2504229e+01
